"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
1493.5,21398.9080325991,21389.7786175,20760.562575875,22119.1984765,1358.635900625,8.91682712267,0.402879488835199
1494.5,21407.8248597217,21398.9592455,20768.194160375,22133.44798325,1365.253822875,8.91682712267,0.402879488835199
1495.5,21416.7416868444,21408.266575,20780.224848125,22154.602256375,1374.37740825,8.91682712267,0.402879488835199
1496.5,21425.6585139671,21417.410495,20788.71265925,22162.834820125,1374.12216087499,8.91682712267,0.402879488835199
1497.5,21434.5753410897,21426.166075,20795.220680875,22171.626107,1376.40542612501,8.91682712267,0.402879488835199
1498.5,21443.4921682124,21434.7898775,20796.988977875,22185.288449,1388.299471125,8.91682712267,0.402879488835199
1499.5,21452.4089953351,21443.8530375,20805.98219975,22201.04427175,1395.062072,8.91682712267,0.402879488835199
1500.5,21461.3258224578,21452.2243025,20822.18888875,22215.0139585,1392.82506975,8.91682712267,0.402879488835199
1501.5,21470.2426495804,21460.2784,20829.174085675,22227.343618375,1398.1695327,8.91682712267,0.402879488835199
1502.5,21479.1594767031,21469.9837725,20837.680614125,22237.318359375,1399.63774525,8.91682712267,0.402879488835199
1503.5,21488.0763038258,21478.2763625,20844.061241125,22246.8790335,1402.817792375,8.91682712267,0.402879488835199
1504.5,21497.0707751234,21485.5693625,20856.011724625,22254.495631,1398.483906375,9.0721154726,0.299683340338626
1505.5,21506.142890596,21494.1425675,20869.21137625,22259.574221675,1390.36284542501,9.0721154726,0.299683340338626
1506.5,21515.2150060686,21503.7087975,20886.1122355,22265.33169275,1379.21945725,9.0721154726,0.299683340338626
1507.5,21524.2871215412,21511.9707225,20898.75703395,22277.643588625,1378.886554675,9.0721154726,0.299683340338626
1508.5,21533.3592370138,21520.94368,20913.22898075,22282.968685375,1369.739704625,9.0721154726,0.299683340338626
1509.5,21542.4313524864,21529.0658675,20922.418410375,22293.31540625,1370.896995875,9.0721154726,0.299683340338626
1510.5,21551.503467959,21538.1000375,20936.20753075,22303.0099825,1366.80245174999,9.0721154726,0.299683340338626
1511.5,21560.5755834316,21547.694445,20952.2848105,22311.34300175,1359.05819125001,9.0721154726,0.299683340338626
1512.5,21569.6476989042,21556.9329275,20964.138942,22319.705480275,1355.566538275,9.0721154726,0.299683340338626
1513.5,21578.7198143768,21567.440625,20972.720556,22328.9451524,1356.2245964,9.0721154726,0.299683340338626
1514.5,21587.7919298494,21575.4741705,20978.647371625,22336.147802675,1357.50043105,9.0721154726,0.299683340338626
1515.5,21596.864045322,21583.753235,20987.959235625,22340.184981975,1352.22574635,9.0721154726,0.299683340338626
1516.5,21605.9361607946,21593.382115,20996.857093875,22349.84269425,1352.985600375,9.0721154726,0.299683340338626
1517.5,21615.0082762672,21602.18527,21007.220239375,22358.290883,1351.070643625,9.0721154726,0.299683340338626
1518.5,21624.0803917398,21610.879485,21022.019588375,22370.919315375,1348.899727,9.0721154726,0.299683340338626
1519.5,21633.1525072124,21620.579991,21031.350347625,22380.501241875,1349.15089425,9.0721154726,0.299683340338626
1520.5,21642.224622685,21629.09613,21036.288263,22389.315613125,1353.027350125,9.0721154726,0.299683340338626
1521.5,21651.2967381576,21638.70574,21043.695199625,22398.212537375,1354.51733775,9.0721154726,0.299683340338626
1522.5,21660.3688536302,21648.8835925,21051.0251878912,22406.196426375,1355.17123848374,9.0721154726,0.299683340338626
1523.5,21669.4409691028,21658.0139465,21056.994821875,22412.4908795,1355.49605762499,9.0721154726,0.299683340338626
1524.5,21680.3874988676,21669.548675,21069.96301125,22419.57790725,1349.614896,12.820944057,0.231972667259145
1525.5,21693.2084429246,21683.714465,21088.2899441612,22426.62823125,1338.33828708875,12.820944057,0.231972667259145
1526.5,21706.0293869816,21694.5167775,21101.696768,22435.542559625,1333.845791625,12.820944057,0.231972667259145
1527.5,21718.8503310386,21705.79441,21112.131483125,22441.899947625,1329.7684645,12.820944057,0.231972667259145
1528.5,21731.6712750956,21717.896905,21129.27576275,22451.819243625,1322.543480875,12.820944057,0.231972667259145
1529.5,21744.4922191526,21729.39103,21142.6762644,22463.976954875,1321.300690475,12.820944057,0.231972667259145
1530.5,21757.3131632096,21742.5775375,21154.72289875,22473.429983125,1318.70708437501,12.820944057,0.231972667259145
1531.5,21770.1341072666,21753.4250875,21167.97355245,22480.564429625,1312.590877175,12.820944057,0.231972667259145
1532.5,21782.9550513236,21766.4536775,21180.63095425,22495.0887405,1314.45778625,12.820944057,0.231972667259145
1533.5,21795.7759953806,21779.305605,21191.0823045,22512.9324065,1321.85010200001,12.820944057,0.231972667259145
1534.5,21808.5969394376,21792.1536675,21203.38629425,22535.15112275,1331.76482850001,12.820944057,0.231972667259145
1535.5,21821.4178834946,21805.53229,21215.366186625,22560.359214375,1344.99302775,12.820944057,0.231972667259145
1536.5,21834.2388275516,21818.344545,21224.25580125,22579.063516,1354.80771475,12.820944057,0.231972667259145
1537.5,21847.0597716086,21831.3498925,21233.099581125,22591.158381575,1358.05880045001,12.820944057,0.231972667259145
1538.5,21859.8807156656,21842.460706,21242.588208375,22612.940493125,1370.35228475,12.820944057,0.231972667259145
1539.5,21872.7016597226,21855.601795,21255.954301375,22632.710260875,1376.7559595,12.820944057,0.231972667259145
1540.5,21885.5226037796,21866.5301,21263.803637,22643.707701875,1379.904064875,12.820944057,0.231972667259145
1541.5,21898.3435478366,21878.149785,21268.919776625,22672.94094268,1404.021166055,12.820944057,0.231972667259145
1542.5,21911.1644918936,21889.54874,21273.896054375,22691.38486375,1417.48880937501,12.820944057,0.231972667259145
1543.5,21923.9854359506,21901.1642575,21281.73316375,22718.60257723,1436.86941348001,12.820944057,0.231972667259145
1544.5,21939.4664768724,21918.0314815,21294.512846125,22741.01419765,1446.50135152501,18.14113778665,0.143553302874345
1545.5,21957.6076146591,21936.0521525,21308.826800375,22761.76838475,1452.941584375,18.14113778665,0.143553302874345
1546.5,21975.7487524457,21954.23089,21327.87246925,22780.207294,1452.33482475,18.14113778665,0.143553302874345
1547.5,21993.8898902324,21972.70088,21348.86179225,22803.397435625,1454.535643375,18.14113778665,0.143553302874345
1548.5,22012.031028019,21993.826715,21361.81469825,22821.719173,1459.90447475,18.14113778665,0.143553302874345
1549.5,22030.1721658057,22013.152094,21372.94598475,22860.8966355,1487.95065075,18.14113778665,0.143553302874345
1550.5,22048.3133035923,22028.875815,21390.9166555,22882.43326865,1491.51661315,18.14113778665,0.143553302874345
1551.5,22066.454441379,22047.09216,21400.82512675,22893.5184295,1492.69330275001,18.14113778665,0.143553302874345
1552.5,22084.5955791656,22066.495715,21413.3109595,22910.38647275,1497.07551325,18.14113778665,0.143553302874345
1553.5,22102.7367169523,22082.85023,21430.282925075,22940.14353185,1509.860606775,18.14113778665,0.143553302874345
1554.5,22120.8778547389,22100.011765,21435.534231875,22963.380790275,1527.8465584,18.14113778665,0.143553302874345
1555.5,22139.0189925256,22114.6191225,21443.989916125,22990.56389875,1546.573982625,18.14113778665,0.143553302874345
1556.5,22157.1601303122,22128.332235,21450.1445045625,23016.774757825,1566.6302532625,18.14113778665,0.143553302874345
1557.5,22175.3012680989,22143.59837,21462.198072925,23057.65155925,1595.453486325,18.14113778665,0.143553302874345
1558.5,22193.4424058855,22160.5448625,21471.2463445,23094.15606775,1622.90972325,18.14113778665,0.143553302874345
1559.5,22211.5835436722,22179.580215,21477.992459975,23142.76615335,1664.773693375,18.14113778665,0.143553302874345
1560.5,22229.7246814588,22196.2446175,21486.555222875,23177.21898775,1690.663764875,18.14113778665,0.143553302874345
1561.5,22247.8658192455,22210.8610635,21500.0453335,23210.8040635,1710.75872999999,18.14113778665,0.143553302874345
1562.5,22266.0069570321,22228.8511585,21504.57870925,23251.86832375,1747.2896145,18.14113778665,0.143553302874345
1563.5,22284.1480948188,22241.494335,21508.122919775,23299.26278375,1791.139863975,18.14113778665,0.143553302874345
1564.5,22301.7864588364,22257.1113325,21522.554555125,23331.242210375,1808.68765525,17.135590248675,0.168163917793491
1565.5,22318.9220490851,22273.4871,21537.35639975,23338.53139025,1801.1749905,17.135590248675,0.168163917793491
1566.5,22336.0576393338,22292.6426475,21553.574373375,23355.67863375,1802.104260375,17.135590248675,0.168163917793491
1567.5,22353.1932295825,22310.059525,21571.756389525,23379.89479625,1808.138406725,17.135590248675,0.168163917793491
1568.5,22370.3288198311,22329.19808425,21585.79264675,23399.78632825,1813.9936815,17.135590248675,0.168163917793491
1569.5,22387.4644100798,22346.5886075,21597.54600225,23423.453160875,1825.907158625,17.135590248675,0.168163917793491
1570.5,22404.6000003285,22364.711714,21616.105845,23433.9786115,1817.8727665,17.135590248675,0.168163917793491
1571.5,22421.7355905772,22382.5067425,21627.729289375,23470.878327,1843.149037625,17.135590248675,0.168163917793491
1572.5,22438.8711808258,22397.20644,21635.122837625,23493.93518825,1858.812350625,17.135590248675,0.168163917793491
1573.5,22456.0067710745,22414.1641,21644.101641875,23520.34587575,1876.244233875,17.135590248675,0.168163917793491
1574.5,22473.1423613232,22432.74727625,21656.983994125,23546.404459,1889.420464875,17.135590248675,0.168163917793491
1575.5,22490.2779515719,22450.4008475,21669.68608875,23566.41636425,1896.7302755,17.135590248675,0.168163917793491
1576.5,22507.4135418205,22467.016749,21679.20578725,23589.770748,1910.56496075,17.135590248675,0.168163917793491
1577.5,22524.5491320692,22480.923942,21697.9499245,23617.996941,1920.0470165,17.135590248675,0.168163917793491
1578.5,22541.6847223179,22498.75285825,21708.1859405,23639.79219125,1931.60625075,17.135590248675,0.168163917793491
1579.5,22558.8203125666,22513.368235,21715.155584375,23657.86858575,1942.713001375,17.135590248675,0.168163917793491
1580.5,22575.9559028152,22528.68674,21722.081128625,23678.74545125,1956.66432262499,17.135590248675,0.168163917793491
1581.5,22593.0914930639,22542.764685,21729.34716125,23716.76116275,1987.4140015,17.135590248675,0.168163917793491
1582.5,22610.2270833126,22557.6110675,21735.2653968,23752.40897775,2017.14358095,17.135590248675,0.168163917793491
1583.5,22627.3626735613,22573.275493,21746.7648195,23789.5914322,2042.8266127,17.135590248675,0.168163917793491
1584.5,22645.4401822547,22592.360525,21754.193577375,23813.478318375,2059.284741,19.0194271382,0.163358436668258
1585.5,22664.4596093929,22610.3163815,21779.57023075,23824.095951,2044.52572025,19.0194271382,0.163358436668258
1586.5,22683.4790365311,22631.0557875,21797.0250272,23840.59275,2043.56772280001,19.0194271382,0.163358436668258
1587.5,22702.4984636693,22651.7316685,21816.29380975,23858.45187825,2042.1580685,19.0194271382,0.163358436668258
1588.5,22721.5178908075,22671.01545,21833.2197027,23878.92993025,2045.71022755,19.0194271382,0.163358436668258
1589.5,22740.5373179457,22693.5028275,21844.011578,23900.52492725,2056.51334925,19.0194271382,0.163358436668258
1590.5,22759.5567450839,22711.332859,21858.620140125,23925.49240725,2066.872267125,19.0194271382,0.163358436668258
1591.5,22778.5761722221,22729.57521,21866.448491875,23944.196856375,2077.7483645,19.0194271382,0.163358436668258
1592.5,22797.5955993603,22747.518265,21879.270327625,23963.621695125,2084.3513675,19.0194271382,0.163358436668258
1593.5,22816.6150264985,22770.26956,21887.513349625,24005.83094525,2118.31759562499,19.0194271382,0.163358436668258
1594.5,22835.6344536367,22785.71266,21892.970048625,24033.976370225,2141.00632160001,19.0194271382,0.163358436668258
1595.5,22854.6538807749,22806.50605,21902.29868115,24062.909043,2160.61036184999,19.0194271382,0.163358436668258
1596.5,22873.6733079131,22825.108225,21914.496860075,24091.42821305,2176.931352975,19.0194271382,0.163358436668258
1597.5,22892.6927350513,22843.44589,21927.98400775,24133.34868725,2205.3646795,19.0194271382,0.163358436668258
1598.5,22911.7121621895,22865.3483575,21936.75858375,24164.39669425,2227.6381105,19.0194271382,0.163358436668258
1599.5,22930.7315893277,22884.8335125,21946.978148375,24194.40047965,2247.422331275,19.0194271382,0.163358436668258
1600.5,22949.7510164659,22906.039715,21957.38522275,24228.53995585,2271.1547331,19.0194271382,0.163358436668258
1601.5,22968.7704436041,22923.1315175,21971.53408915,24256.3344436,2284.80035445001,19.0194271382,0.163358436668258
1602.5,22987.7898707423,22938.7882725,21974.79016175,24292.870356,2318.08019425,19.0194271382,0.163358436668258
1603.5,23006.8092978805,22956.0333275,21982.730179375,24326.72493825,2343.994758875,19.0194271382,0.163358436668258
1604.5,23024.7165760247,22972.9271275,21990.504831675,24353.22973675,2362.724905075,16.79512915015,0.172269608926082
1605.5,23041.5117051748,22992.42138,22005.4405215,24367.9754775,2362.534956,16.79512915015,0.172269608926082
1606.5,23058.306834325,23011.27823,22025.241425,24384.34673125,2359.10530625001,16.79512915015,0.172269608926082
1607.5,23075.1019634751,23026.9902,22043.81249875,24404.30221225,2360.48971350001,16.79512915015,0.172269608926082
1608.5,23091.8970926253,23042.016795,22058.938232,24427.6247286,2368.6864966,16.79512915015,0.172269608926082
1609.5,23108.6922217754,23060.75393,22072.744636825,24445.7343999,2372.989763075,16.79512915015,0.172269608926082
1610.5,23125.4873509256,23078.399025,22083.8938578,24460.423313125,2376.529455325,16.79512915015,0.172269608926082
1611.5,23142.2824800757,23094.33343,22092.650601,24474.693672375,2382.043071375,16.79512915015,0.172269608926082
1612.5,23159.0776092259,23111.415445,22104.032707825,24496.99412875,2392.961420925,16.79512915015,0.172269608926082
1613.5,23175.872738376,23127.713139,22115.72580675,24517.3978645,2401.67205775,16.79512915015,0.172269608926082
1614.5,23192.6678675262,23147.6911875,22131.900463375,24537.146435625,2405.24597225,16.79512915015,0.172269608926082
1615.5,23209.4629966763,23164.3209675,22141.1899315,24554.94053275,2413.75060124999,16.79512915015,0.172269608926082
1616.5,23226.2581258265,23181.036435,22154.4324365,24576.23028925,2421.79785275,16.79512915015,0.172269608926082
1617.5,23243.0532549766,23200.03841,22166.214157875,24592.40484675,2426.190688875,16.79512915015,0.172269608926082
1618.5,23259.8483841268,23220.39119,22175.01727225,24613.0011401,2437.98386785,16.79512915015,0.172269608926082
1619.5,23276.6435132769,23238.140115,22184.190848375,24636.61947975,2452.428631375,16.79512915015,0.172269608926082
1620.5,23293.4386424271,23256.6909675,22188.878934875,24664.4097095,2475.53077462501,16.79512915015,0.172269608926082
1621.5,23310.2337715772,23273.885735,22208.918353875,24693.7968715,2484.878517625,16.79512915015,0.172269608926082
1622.5,23327.0289007274,23290.6161475,22217.569469875,24719.0529346,2501.483464725,16.79512915015,0.172269608926082
1623.5,23343.8240298775,23305.1958475,22227.3832765,24750.87481525,2523.49153875,16.79512915015,0.172269608926082
1624.5,23362.1003598058,23325.9582675,22242.875316925,24772.3233575,2529.448040575,19.7575307065,0.147105562192149
1625.5,23381.8578905124,23345.962213,22250.5271557,24791.18845925,2540.66130355,19.7575307065,0.147105562192149
1626.5,23401.6154212188,23363.56172125,22269.5845427,24814.812004625,2545.227461925,19.7575307065,0.147105562192149
1627.5,23421.3729519254,23379.46153,22282.836501,24835.62944085,2552.79293985,19.7575307065,0.147105562192149
1628.5,23441.1304826318,23397.090865,22297.2966695,24855.336386125,2558.03971662499,19.7575307065,0.147105562192149
1629.5,23460.8880133383,23417.254495,22314.95340635,24872.09942675,2557.1460204,19.7575307065,0.147105562192149
1630.5,23480.6455440449,23435.754515,22324.444879875,24897.02519425,2572.58031437501,19.7575307065,0.147105562192149
1631.5,23500.4030747513,23454.59971625,22336.627259375,24923.38790875,2586.760649375,19.7575307065,0.147105562192149
1632.5,23520.1606054579,23474.819535,22351.6527055,24938.7938415,2587.141136,19.7575307065,0.147105562192149
1633.5,23539.9181361643,23497.303045,22364.7617735,24957.1136995,2592.351926,19.7575307065,0.147105562192149
1634.5,23559.6756668709,23518.084875,22379.2383325,24974.6101935,2595.371861,19.7575307065,0.147105562192149
