"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
641,26180.4853178748,25865.586225,20880.62613275,30695.21702,9814.59088725,33.1417855075,0.0844810050575607
642,26213.6271033822,25907.9974565,20918.44551,30716.891341,9798.445831,33.1417855075,0.0844810050575607
643,26246.7688888898,25932.110565,20948.874245,30736.5939425,9787.7196975,33.1417855075,0.0844810050575607
644,26279.9106743973,25977.323765,20986.1769815,30757.337526,9771.16054450001,33.1417855075,0.0844810050575607
645,26313.0524599047,26021.712,21017.627924,30787.0167175,9769.3887935,33.1417855075,0.0844810050575607
646,26346.1942454123,26063.480265,21038.3566705,30803.582884,9765.22621349999,33.1417855075,0.0844810050575607
647,26379.3360309197,26098.478125,21061.834555,30832.15322225,9770.31866725001,33.1417855075,0.0844810050575607
648,26412.4778164273,26142.2557,21097.3919275,30854.51304,9757.1211125,33.1417855075,0.0844810050575607
649,26445.6196019348,26193.254715,21112.672352,30877.904227,9765.23187499999,33.1417855075,0.0844810050575607
650,26478.7613874422,26239.9223,21158.2022825,30914.399475,9756.1971925,33.6775056058,0.0982322140824904
651,26512.438893048,26276.2145,21200.5842485,30929.87667197,9729.29242347,33.6775056058,0.0982322140824904
652,26546.1163986538,26324.45705,21226.76736,30957.703141,9730.935781,33.6775056058,0.0982322140824904
653,26579.7939042597,26363.4893,21282.54997725,30969.763661,9687.21368375,33.6775056058,0.0982322140824904
654,26613.4714098655,26391.2041,21330.53241,31006.4942926,9675.9618826,33.6775056058,0.0982322140824904
655,26647.1489154713,26430.1235,21372.56058125,31023.51117175,9650.9505905,33.6775056058,0.0982322140824904
656,26680.8264210771,26469.63235,21413.78417325,31049.825855,9636.04168175,33.6775056058,0.0982322140824904
657,26714.5039266828,26495.33975,21459.5434075,31078.088451725,9618.54504422501,33.6775056058,0.0982322140824904
658,26748.1814322886,26540.818,21492.06899025,31110.161366,9618.09237575,33.6775056058,0.0982322140824904
659,26781.8589378944,26578.39408,21536.93387675,31141.16099025,9604.2271135,33.6775056058,0.0982322140824904
660,26815.5364435002,26613.44885,21588.6991425,31164.8014475,9576.102305,33.095799099525,0.0901637722301535
661,26848.6322425998,26643.39876,21620.4877575,31182.5176525,9562.029895,33.095799099525,0.0901637722301535
662,26881.7280416993,26681.93545,21659.406745,31194.1673325,9534.7605875,33.095799099525,0.0901637722301535
663,26914.8238407988,26703.63075,21710.72886,31209.652104,9498.923244,33.095799099525,0.0901637722301535
664,26947.9196398984,26754.68315,21737.3374425,31230.733875,9493.3964325,33.095799099525,0.0901637722301535
665,26981.0154389979,26795.309075,21759.9776075,31255.572195,9495.5945875,33.095799099525,0.0901637722301535
666,27014.1112380974,26834.44755,21783.62558975,31282.61189175,9498.986302,33.095799099525,0.0901637722301535
667,27047.2070371969,26880.64449,21809.66909625,31312.6380875,9502.96899125,33.095799099525,0.0901637722301535
668,27080.3028362965,26921.3393,21858.63327175,31329.70574175,9471.07247,33.095799099525,0.0901637722301535
669,27113.398635396,26964.511205,21890.16294675,31354.681545,9464.51859824999,33.095799099525,0.0901637722301535
670,27146.4944344955,27005.05264,21899.183845,31377.46765625,9478.28381125,33.9494505695,0.0873863902827106
671,27180.443885065,27029.174975,21967.61134275,31395.92465975,9428.313317,33.9494505695,0.0873863902827106
672,27214.3933356345,27075.614295,21983.94719875,31412.365904,9428.41870525,33.9494505695,0.0873863902827106
673,27248.342786204,27102.30124,22019.657656,31443.60421625,9423.94656024999,33.9494505695,0.0873863902827106
674,27282.2922367735,27130.929825,22052.572599,31469.7477599,9417.1751609,33.9494505695,0.0873863902827106
675,27316.241687343,27159.07399,22076.946209,31489.9017665,9412.95555749999,33.9494505695,0.0873863902827106
676,27350.1911379125,27196.731955,22109.57058,31504.5055775,9394.93499749999,33.9494505695,0.0873863902827106
677,27384.140588482,27228.1487,22180.98820225,31523.3819125,9342.39371025,33.9494505695,0.0873863902827106
678,27418.0900390515,27272.05375,22257.21013825,31538.98336,9281.77322175,33.9494505695,0.0873863902827106
679,27452.039489621,27324.635123,22288.5650045,31564.751165,9276.1861605,33.9494505695,0.0873863902827106
680,27485.9889401905,27375.2891,22314.544965,31584.73434,9270.18937500001,32.16230980095,0.0985047393727728
681,27518.1512499914,27401.639844,22352.9367225,31601.759894,9248.8231715,32.16230980095,0.0985047393727728
682,27550.3135597924,27439.7428055,22395.55849,31609.42012,9213.86163000001,32.16230980095,0.0985047393727728
683,27582.4758695933,27476.57695,22444.79089875,31631.854126,9187.06322725,32.16230980095,0.0985047393727728
684,27614.6381793943,27514.314775,22476.65775375,31670.757415,9194.09966125001,32.16230980095,0.0985047393727728
685,27646.8004891953,27542.34265,22498.86984375,31701.603285,9202.73344125001,32.16230980095,0.0985047393727728
686,27678.9627989962,27574.98959,22521.08193375,31732.353275,9211.27134125001,32.16230980095,0.0985047393727728
687,27711.1251087972,27616.96605,22564.764798,31759.65907,9194.89427200001,32.16230980095,0.0985047393727728
688,27743.2874185981,27652.11925,22596.3568835,31781.6743115,9185.31742799999,32.16230980095,0.0985047393727728
689,27775.449728399,27692.86846,22614.6132715,31809.655399,9195.04212749999,32.16230980095,0.0985047393727728
690,27807.6120382,27718.816183,22653.646653,31829.60542325,9175.95877025,32.71092123475,0.0974129382322014
691,27840.3229594348,27759.79975,22696.2586385,31849.4942735,9153.235635,32.71092123475,0.0974129382322014
692,27873.0338806695,27784.56513,22733.9813395,31874.21577935,9140.23443985,32.71092123475,0.0974129382322014
693,27905.7448019042,27812.44411,22781.8510845,31891.464722,9109.6136375,32.71092123475,0.0974129382322014
694,27938.455723139,27839.321755,22827.532927,31906.6207515,9079.0878245,32.71092123475,0.0974129382322014
695,27971.1666443737,27874.5113,22869.86235775,31926.5255625,9056.66320475,32.71092123475,0.0974129382322014
696,28003.8775656085,27906.23075,22906.637125,31953.5155795,9046.8784545,32.71092123475,0.0974129382322014
697,28036.5884868433,27943.99259,22926.954483,31978.7617135,9051.80723050001,32.71092123475,0.0974129382322014
698,28069.299408078,27984.44205,22970.8484305,32009.56658,9038.7181495,32.71092123475,0.0974129382322014
699,28102.0103293128,28031.02515,23011.78882925,32040.3948975,9028.60606825,32.71092123475,0.0974129382322014
700,28134.7212505475,28072.5545,23040.1223625,32067.5098225,9027.38746,32.1997925835,0.0932668608264757
701,28166.921043131,28109.554545,23063.905718,32081.41459025,9017.50887225,32.1997925835,0.0932668608264757
702,28199.1208357145,28140.30279,23083.79896,32096.3147125,9012.51575249999,32.1997925835,0.0932668608264757
703,28231.320628298,28171.844,23099.11446,32106.994535,9007.880075,32.1997925835,0.0932668608264757
704,28263.5204208815,28204.201025,23137.2698225,32130.1845375,8992.914715,32.1997925835,0.0932668608264757
705,28295.720213465,28236.083345,23160.10788125,32158.2281825,8998.12030125,32.1997925835,0.0932668608264757
706,28327.9200060485,28268.27955,23182.6203475,32174.4538555,8991.833508,32.1997925835,0.0932668608264757
707,28360.119798632,28289.79051,23209.5668975,32194.5888685,8985.02197100001,32.1997925835,0.0932668608264757
708,28392.3195912155,28330.34794,23230.9018725,32212.2597915,8981.357919,32.1997925835,0.0932668608264757
709,28424.519383799,28367.02217,23285.1708745,32233.2453875,8948.074513,32.1997925835,0.0932668608264757
710,28456.7191763825,28403.571583,23315.3036975,32267.677555,8952.3738575,33.10857295225,0.0829725860885298
711,28489.8277493347,28430.173525,23359.425505,32277.2039215,8917.7784165,33.10857295225,0.0829725860885298
712,28522.936322287,28471.720845,23393.40717,32291.70147025,8898.29430025,33.10857295225,0.0829725860885298
713,28556.0448952393,28490.39967,23424.848464,32306.59859,8881.750126,33.10857295225,0.0829725860885298
714,28589.1534681915,28528.6464,23496.530166,32321.00133475,8824.47116875,33.10857295225,0.0829725860885298
715,28622.2620411437,28574.1763,23540.508845,32333.86641575,8793.35757075001,33.10857295225,0.0829725860885298
716,28655.370614096,28618.83355,23598.5784855,32349.48598,8750.9074945,33.10857295225,0.0829725860885298
717,28688.4791870483,28650.9864,23657.417095,32377.4892945,8720.0721995,33.10857295225,0.0829725860885298
718,28721.5877600005,28692.706,23685.2909475,32401.85693,8716.5659825,33.10857295225,0.0829725860885298
719,28754.6963329527,28727.28795,23732.5129455,32427.801511,8695.2885655,33.10857295225,0.0829725860885298
720,28787.804905905,28768.56543,23766.27974825,32448.2318022,8681.95205395,32.13260764575,0.0843956669486302
721,28819.9375135508,28799.8177,23790.43886075,32463.47929,8673.04042925,32.13260764575,0.0843956669486302
722,28852.0701211965,28835.032233,23837.526189,32490.4061775,8652.87998850001,32.13260764575,0.0843956669486302
723,28884.2027288423,28877.983075,23860.35048775,32515.2542,8654.90371225,32.13260764575,0.0843956669486302
724,28916.335336488,28902.82726,23884.499965,32540.4470725,8655.94710749999,32.13260764575,0.0843956669486302
725,28948.4679441338,28942.475455,23911.6802835,32561.42300075,8649.74271725,32.13260764575,0.0843956669486302
726,28980.6005517795,28985.04848,23962.3054235,32589.14212,8626.8366965,32.13260764575,0.0843956669486302
727,29012.7331594253,29044.24015,24009.8857715,32614.83888425,8604.95311275,32.13260764575,0.0843956669486302
728,29044.865767071,29079.38525,24054.8265275,32637.89818,8583.0716525,32.13260764575,0.0843956669486302
729,29076.9983747167,29126.20692,24095.99743,32657.04773075,8561.05030074999,32.13260764575,0.0843956669486302
730,29109.1309823625,29173.39062,24126.770828,32667.4482425,8540.67741450001,23.680833874925,0.129637323972915
731,29132.8118162374,29200.0593,24168.85320025,32697.292134,8528.43893375,23.680833874925,0.129637323972915
732,29156.4926501123,29212.53032,24207.03516725,32707.736049,8500.70088174999,23.680833874925,0.129637323972915
733,29180.1734839873,29235.08925,24221.70073125,32721.049652,8499.34892075,23.680833874925,0.129637323972915
734,29203.8543178622,29253.84205,24236.7086225,32727.926995,8491.21837250001,23.680833874925,0.129637323972915
735,29227.5351517371,29279.41122,24247.20303375,32752.947405,8505.74437125,23.680833874925,0.129637323972915
736,29251.215985612,29306.67691,24260.46807325,32781.89047,8521.42239675,23.680833874925,0.129637323972915
737,29274.896819487,29327.17645,24298.18966525,32804.4148025,8506.22513725,23.680833874925,0.129637323972915
738,29298.5776533619,29344.6485,24308.0695215,32826.515995,8518.44647350001,23.680833874925,0.129637323972915
739,29322.2584872368,29367.83185,24325.072793,32861.06683925,8535.99404624999,23.680833874925,0.129637323972915
740,29345.9393211117,29400.8077,24364.58436,32892.6929,8528.10854,24.0000192665,0.146173510103731
741,29369.9393403782,29434.5259,24388.0270425,32897.63385375,8509.60681125001,24.0000192665,0.146173510103731
742,29393.9393596448,29458.00353,24426.92516175,32907.5676741,8480.64251235,24.0000192665,0.146173510103731
743,29417.9393789113,29481.93371,24445.2987175,32919.0064275,8473.70771000001,24.0000192665,0.146173510103731
744,29441.9393981778,29513.59356,24467.637785,32940.4862115,8472.8484265,24.0000192665,0.146173510103731
745,29465.9394174442,29542.0083,24503.614545,32947.991685,8444.37714,24.0000192665,0.146173510103731
746,29489.9394367107,29563.52707,24523.122075,32964.3311975,8441.2091225,24.0000192665,0.146173510103731
747,29513.9394559773,29590.744846,24552.1074475,32985.5105325,8433.403085,24.0000192665,0.146173510103731
748,29537.9394752438,29616.36615,24606.2130285,33006.22071375,8400.00768525001,24.0000192665,0.146173510103731
749,29561.9394945103,29638.599095,24622.30599225,33022.14520825,8399.839216,24.0000192665,0.146173510103731
750,29585.9395137767,29659.74385,24667.4539675,33046.8669225,8379.412955,23.43328527515,0.136311194977451
751,29609.3727990519,29683.9954,24705.2801125,33063.7634625,8358.48335,23.43328527515,0.136311194977451
752,29632.8060843271,29709.26198,24748.942625,33085.450246,8336.50762100001,23.43328527515,0.136311194977451
753,29656.2393696022,29721.908505,24781.18703,33096.2289445,8315.04191450001,23.43328527515,0.136311194977451
754,29679.6726548774,29746.47524,24811.0415555,33108.9508795,8297.90932399999,23.43328527515,0.136311194977451
755,29703.1059401525,29773.4062,24846.484088,33125.7039725,8279.2198845,23.43328527515,0.136311194977451
756,29726.5392254276,29810.02159,24878.6843425,33150.184995,8271.5006525,23.43328527515,0.136311194977451
757,29749.9725107028,29835.913461,24902.36067,33178.05337,8275.69269999999,23.43328527515,0.136311194977451
758,29773.4057959779,29853.231665,24930.5282575,33193.12611,8262.5978525,23.43328527515,0.136311194977451
759,29796.8390812531,29895.38019,24967.60102,33218.58916625,8250.98814625001,23.43328527515,0.136311194977451
760,29820.2723665283,29922.9623055,25011.7904175,33241.553298,8229.7628805,24.870382672,0.116458011732524
761,29845.1427492003,29955.46709,25038.155508,33253.3990495,8215.24354150001,24.870382672,0.116458011732524
762,29870.0131318722,29991.29559,25083.4560075,33267.7562645,8184.300257,24.870382672,0.116458011732524
763,29894.8835145442,30010.78385,25116.28622,33281.900422,8165.614202,24.870382672,0.116458011732524
764,29919.7538972163,30031.08483,25145.676634,33289.6851225,8144.0084885,24.870382672,0.116458011732524
765,29944.6242798882,30053.23525,25170.2167335,33304.12393775,8133.90720425,24.870382672,0.116458011732524
766,29969.4946625602,30081.3307,25187.0965781,33319.11605835,8132.01948025,24.870382672,0.116458011732524
767,29994.3650452323,30111.11139,25215.6799775,33333.8628805,8118.182903,24.870382672,0.116458011732524
768,30019.2354279042,30138.12961,25232.10911,33356.661007,8124.551897,24.870382672,0.116458011732524
769,30044.1058105762,30177.67835,25263.965505,33372.933683,8108.968178,24.870382672,0.116458011732524
770,30068.9761932483,30199.29041,25295.0857925,33399.165201,8104.0794085,23.808359608575,0.144636682766812
771,30092.7845528568,30226.43875,25328.8015375,33414.29427875,8085.49274125,23.808359608575,0.144636682766812
772,30116.5929124654,30252.66716,25361.9505675,33432.96355475,8071.01298724999,23.808359608575,0.144636682766812
773,30140.401272074,30277.059075,25390.37340775,33439.66402345,8049.2906157,23.808359608575,0.144636682766812
774,30164.2096316825,30305.71925,25422.676328,33451.2325554,8028.55622739999,23.808359608575,0.144636682766812
775,30188.0179912911,30339.830867,25455.91080475,33461.34996375,8005.43915899999,23.808359608575,0.144636682766812
776,30211.8263508997,30379.12822,25493.07608,33477.730984,7984.654904,23.808359608575,0.144636682766812
777,30235.6347105083,30409.595015,25529.270985,33499.3572805,7970.0862955,23.808359608575,0.144636682766812
778,30259.4430701168,30438.95065,25574.10564,33514.190162,7940.084522,23.808359608575,0.144636682766812
779,30283.2514297254,30465.96285,25605.903016,33532.78496925,7926.88195325,23.808359608575,0.144636682766812
780,30307.059789334,30483.865175,25629.6879525,33557.53335075,7927.84539825,24.7180466211,0.135867432977599
781,30331.7778359551,30519.19084,25673.904107,33567.78759175,7893.88348475,24.7180466211,0.135867432977599
782,30356.4958825762,30544.80291,25709.56190175,33581.0446825,7871.48278075,24.7180466211,0.135867432977599
783,30381.2139291973,30564.90169,25732.90976425,33591.8449075,7858.93514325,24.7180466211,0.135867432977599
784,30405.9319758184,30599.219485,25768.151042,33607.9492877,7839.7982457,24.7180466211,0.135867432977599
785,30430.6500224395,30636.793625,25798.1958415,33627.40968625,7829.21384475,24.7180466211,0.135867432977599
786,30455.3680690606,30676.7267,25833.5342605,33649.820225,7816.2859645,24.7180466211,0.135867432977599
787,30480.0861156817,30700.79535,25878.859212,33668.0200725,7789.16086050001,24.7180466211,0.135867432977599
788,30504.8041623028,30725.74646,25923.941277,33690.2246005,7766.2833235,24.7180466211,0.135867432977599
789,30529.5222089239,30755.146795,25962.088167,33710.01662125,7747.92845425,24.7180466211,0.135867432977599
790,30554.240255545,30785.096295,25994.2539075,33733.37610975,7739.12220224999,23.708565139375,0.119656101730689
791,30577.9488206844,30813.4886,26037.947048,33753.2298175,7715.28276950001,23.708565139375,0.119656101730689
792,30601.6573858237,30830.81066,26060.975109,33767.4471755,7706.47206650001,23.708565139375,0.119656101730689
793,30625.3659509631,30864.015885,26092.7750045,33782.27815275,7689.50314824999,23.708565139375,0.119656101730689
794,30649.0745161025,30893.3407,26131.4570535,33799.03182125,7667.57476775,23.708565139375,0.119656101730689
795,30672.7830812419,30916.50595,26168.2636015,33811.24309,7642.9794885,23.708565139375,0.119656101730689
796,30696.4916463813,30940.79575,26191.562579,33830.29869,7638.736111,23.708565139375,0.119656101730689
797,30720.2002115206,30968.86413,26221.2118,33842.75348,7621.54168,23.708565139375,0.119656101730689
798,30743.90877666,30991.72545,26251.73324,33866.8028375,7615.0695975,23.708565139375,0.119656101730689
799,30767.6173417994,31007.239962,26283.40998625,33892.613165,7609.20317875001,23.708565139375,0.119656101730689
800,30791.3259069387,31032.36,26304.76087875,33916.154404,7611.39352524999,24.469241684725,0.134322389668232
801,30815.7951486235,31067.30835,26335.66207,33933.937215,7598.275145,24.469241684725,0.134322389668232
802,30840.2643903082,31104.1071,26359.0997885,33948.6865,7589.5867115,24.469241684725,0.134322389668232
803,30864.7336319929,31133.3532,26423.230426,33963.166264,7539.93583800001,24.469241684725,0.134322389668232
804,30889.2028736776,31172.7423625,26456.7897365,33982.48915025,7525.69941375001,24.469241684725,0.134322389668232
805,30913.6721153624,31201.79535,26482.254062,33994.66358025,7512.40951825,24.469241684725,0.134322389668232
806,30938.1413570471,31227.31449,26534.0158615,34010.0846175,7476.068756,24.469241684725,0.134322389668232
807,30962.6105987318,31257.194865,26570.2196555,34036.96084,7466.7411845,24.469241684725,0.134322389668232
808,30987.0798404166,31284.9018,26591.62552375,34052.97420525,7461.34868150001,24.469241684725,0.134322389668232
809,31011.5490821013,31312.9192,26605.2692595,34067.93249625,7462.66323675,24.469241684725,0.134322389668232
810,31036.018323786,31351.95225,26629.0650525,34083.8092015,7454.74414899999,23.9410137355,0.12319710408493
811,31059.9593375215,31383.456965,26680.83090325,34105.39859725,7424.56769399999,23.9410137355,0.12319710408493
812,31083.900351257,31403.48557,26720.44636,34113.871047,7393.424687,23.9410137355,0.12319710408493
813,31107.8413649925,31431.42005,26747.14083425,34125.28834525,7378.147511,23.9410137355,0.12319710408493
814,31131.782378728,31463.0951,26783.10008,34137.8101715,7354.71009150001,23.9410137355,0.12319710408493
815,31155.7233924635,31484.29,26831.6198475,34157.21148275,7325.59163525,23.9410137355,0.12319710408493
816,31179.664406199,31508.935512,26863.285505,34173.08052275,7309.79501775,23.9410137355,0.12319710408493
817,31203.6054199345,31538.94795,26899.0463695,34193.100114,7294.05374450001,23.9410137355,0.12319710408493
818,31227.54643367,31569.357565,26947.32641325,34206.8463785,7259.51996525001,23.9410137355,0.12319710408493
819,31251.4874474055,31601.5736,26976.8189795,34220.32429825,7243.50531875001,23.9410137355,0.12319710408493
820,31275.428461141,31636.72085,26991.71423975,34234.309696,7242.59545625,23.8316132578,0.136025455891601
821,31299.2600743988,31666.392915,27037.968982,34250.2199505,7212.2509685,23.8316132578,0.136025455891601
822,31323.0916876566,31685.539265,27079.3991455,34270.7830435,7191.38389799999,23.8316132578,0.136025455891601
823,31346.9233009144,31702.666815,27123.81565125,34293.8275175,7170.01186625,23.8316132578,0.136025455891601
824,31370.7549141722,31725.069305,27149.706739,34313.681155,7163.974416,23.8316132578,0.136025455891601
825,31394.58652743,31752.563495,27205.0329875,34335.030355,7129.9973675,23.8316132578,0.136025455891601
826,31418.4181406878,31772.36762,27240.6545975,34356.609075,7115.9544775,23.8316132578,0.136025455891601
827,31442.2497539456,31803.74915,27292.941490325,34379.0381695,7086.096679175,23.8316132578,0.136025455891601
828,31466.0813672034,31825.276787,27312.38468625,34398.70343325,7086.318747,23.8316132578,0.136025455891601
829,31489.9129804612,31850.490855,27345.1824935,34417.8676075,7072.685114,23.8316132578,0.136025455891601
830,31513.744593719,31866.8261,27372.88728025,34441.52348,7068.63619975,24.340669977175,0.146737446301773
831,31538.0852636962,31895.76418,27419.42849525,34453.44822175,7034.01972650001,24.340669977175,0.146737446301773
832,31562.4259336733,31927.8881,27454.76976,34465.18841925,7010.41865925,24.340669977175,0.146737446301773
833,31586.7666036505,31952.981385,27499.752776,34479.24358525,6979.49080924999,24.340669977175,0.146737446301773
834,31611.1072736277,31980.65604,27531.37174025,34492.0265995,6960.65485925,24.340669977175,0.146737446301773
835,31635.4479436049,32004.344175,27572.36387085,34501.74546375,6929.3815929,24.340669977175,0.146737446301773
836,31659.7886135821,32029.060905,27577.6400056,34521.80219525,6944.16218965,24.340669977175,0.146737446301773
837,31684.1292835592,32064.608895,27609.946955325,34542.779844,6932.83288867499,24.340669977175,0.146737446301773
838,31708.4699535364,32099.222035,27646.485373925,34563.25977,6916.774396075,24.340669977175,0.146737446301773
839,31732.8106235136,32122.433135,27682.89247875,34581.87209375,6898.979615,24.340669977175,0.146737446301773
840,31757.1512934908,32149.662625,27720.528755175,34592.24888,6871.72012482501,23.747681242,0.132886488891596
841,31780.8989747328,32175.675285,27742.53341,34605.1207855,6862.5873755,23.747681242,0.132886488891596
842,31804.6466559747,32199.296205,27783.493486,34618.83284,6835.339354,23.747681242,0.132886488891596
843,31828.3943372167,32227.86286,27814.75911475,34631.35870875,6816.599594,23.747681242,0.132886488891596
844,31852.1420184588,32257.4972125,27851.29741,34646.2769,6794.97949,23.747681242,0.132886488891596
845,31875.8896997008,32290.03105,27891.3889825,34655.00301625,6763.61403375,23.747681242,0.132886488891596
846,31899.6373809427,32308.477,27928.8447595,34669.4814115,6740.636652,23.747681242,0.132886488891596
847,31923.3850621847,32341.73076,27948.420035,34678.8927487,6730.4727137,23.747681242,0.132886488891596
848,31947.1327434268,32366.05842,27976.7024825,34694.2172525,6717.51477000001,23.747681242,0.132886488891596
849,31970.8804246688,32389.584005,27992.374785,34703.0284425,6710.6536575,23.747681242,0.132886488891596
850,31994.6281059107,32419.054375,28044.9497025,34717.8471475,6672.897445,23.1557055705,0.12988446258455
851,32017.7838114813,32449.622175,28062.8837425,34727.64881875,6664.76507624999,23.1557055705,0.12988446258455
852,32040.9395170517,32460.94909,28124.530250175,34737.5276725,6612.997422325,23.1557055705,0.12988446258455
853,32064.0952226223,32497.075325,28154.62619,34746.4077195,6591.78152950001,23.1557055705,0.12988446258455
854,32087.2509281927,32525.4951,28178.59151225,34759.7072825,6581.11577025001,23.1557055705,0.12988446258455
855,32110.4066337633,32543.751955,28206.46057075,34781.8145315,6575.35396075001,23.1557055705,0.12988446258455
856,32133.5623393337,32561.308555,28224.1544115,34797.96181125,6573.80739975,23.1557055705,0.12988446258455
857,32156.7180449042,32595.15246,28236.0661775,34810.8468455,6574.78066800001,23.1557055705,0.12988446258455
858,32179.8737504748,32614.872435,28271.027065,34820.83106525,6549.80400024999,23.1557055705,0.12988446258455
859,32203.0294560452,32643.646595,28296.96980675,34837.95522,6540.98541324999,23.1557055705,0.12988446258455
860,32226.1851616158,32676.83765,28326.61173875,34854.93500625,6528.3232675,23.637149832725,0.135878260004495
861,32249.8223114485,32707.474735,28360.406876,34857.48228575,6497.07540975001,23.637149832725,0.135878260004495
862,32273.4594612812,32732.280045,28385.2754385,34880.13907675,6494.86363825,23.637149832725,0.135878260004495
863,32297.0966111139,32761.88845,28419.248673,34895.69516375,6476.44649075,23.637149832725,0.135878260004495
864,32320.7337609466,32791.84185,28464.365491,34910.11604375,6445.75055275,23.637149832725,0.135878260004495
865,32344.3709107794,32808.172625,28502.3782425,34927.23818125,6424.85993875,23.637149832725,0.135878260004495
866,32368.0080606121,32833.9473,28545.7121725,34939.19584985,6393.48367735001,23.637149832725,0.135878260004495
867,32391.6452104448,32853.807265,28585.0953675,34953.6028525,6368.50748499999,23.637149832725,0.135878260004495
868,32415.2823602775,32882.360715,28601.5511275,34974.2984395,6372.747312,23.637149832725,0.135878260004495
869,32438.9195101103,32915.634883,28616.20758,34989.0040755,6372.79649550001,23.637149832725,0.135878260004495
870,32462.556659943,32942.28485,28638.421295,35002.94235575,6364.52106075,23.6681106554,0.146754909605014
871,32486.2247705984,32963.1059,28687.6313555,35014.42338725,6326.79203175,23.6681106554,0.146754909605014
872,32509.8928812538,32987.74685,28719.6700285,35024.7151965,6305.045168,23.6681106554,0.146754909605014
873,32533.5609919092,33020.90415,28756.48919775,35044.76808285,6288.27888510001,23.6681106554,0.146754909605014
874,32557.2291025646,33044.32998,28812.729805,35062.84755375,6250.11774875,23.6681106554,0.146754909605014
875,32580.89721322,33071.6715375,28874.934975,35078.6580825,6203.72310750001,23.6681106554,0.146754909605014
876,32604.5653238754,33100.511635,28911.44205975,35090.604536,6179.16247624999,23.6681106554,0.146754909605014
877,32628.2334345308,33128.23375,28948.452282,35105.61687275,6157.16459075,23.6681106554,0.146754909605014
878,32651.9015451862,33163.82948,28987.18468025,35124.04956475,6136.8648845,23.6681106554,0.146754909605014
879,32675.5696558416,33176.87866,29020.19755075,35147.5230735,6127.32552275001,23.6681106554,0.146754909605014
880,32699.237766497,33201.734635,29037.36401425,35173.4070115,6136.04299725,24.629352479485,0.155595948188898
881,32723.8671189765,33220.92435,29068.4271885,35185.29892975,6116.87174125,24.629352479485,0.155595948188898
882,32748.496471456,33245.797385,29104.68757325,35201.5499295,6096.86235625,24.629352479485,0.155595948188898
883,32773.1258239355,33271.150635,29135.68805325,35220.8014625,6085.11340925,24.629352479485,0.155595948188898
884,32797.7551764149,33301.58522,29188.7551815,35233.17204075,6044.41685925001,24.629352479485,0.155595948188898
885,32822.3845288944,33326.787785,29216.214147,35253.890086,6037.675939,24.629352479485,0.155595948188898
886,32847.0138813739,33356.45129,29244.29902525,35275.9577855,6031.65876025,24.629352479485,0.155595948188898
887,32871.6432338534,33387.85077,29282.342998,35283.63692775,6001.29392975001,24.629352479485,0.155595948188898
888,32896.2725863329,33412.097695,29316.41432275,35302.07795,5985.66362725,24.629352479485,0.155595948188898
889,32920.9019388124,33441.7917185,29338.8210895,35328.860435,5990.0393455,24.629352479485,0.155595948188898
890,32945.5312912919,33465.3001285,29365.1835925,35348.3587575,5983.175165,24.6061019879,0.134125223023327
891,32970.1373932798,33488.6093855,29415.3149945,35358.64602875,5943.33103425,24.6061019879,0.134125223023327
892,32994.7434952676,33510.968305,29484.90586575,35362.662685,5877.75681925,24.6061019879,0.134125223023327
893,33019.3495972555,33537.3928625,29513.24329175,35378.223848,5864.98055624999,24.6061019879,0.134125223023327
894,33043.9556992435,33560.3714775,29533.82335,35392.1136325,5858.29028250001,24.6061019879,0.134125223023327
895,33068.5618012313,33587.870115,29542.1082555,35403.68059575,5861.57234024999,24.6061019879,0.134125223023327
896,33093.1679032192,33624.44755,29578.186027,35418.3608035,5840.1747765,24.6061019879,0.134125223023327
897,33117.7740052072,33655.60215,29596.39091,35431.425254,5835.034344,24.6061019879,0.134125223023327
898,33142.3801071951,33684.3613,29631.15911,35443.0948775,5811.9357675,24.6061019879,0.134125223023327
899,33166.9862091829,33706.3249275,29659.01050175,35465.33233675,5806.321835,24.6061019879,0.134125223023327
900,33191.5923111708,33734.657365,29692.765557,35476.37445675,5783.60889975,22.8401003206,0.126769087349449
901,33214.4324114914,33761.34325,29733.02723,35486.50213,5753.47489999999,22.8401003206,0.126769087349449
902,33237.2725118121,33782.25092,29765.25225825,35491.7550275,5726.50276924999,22.8401003206,0.126769087349449
903,33260.1126121327,33802.842225,29799.70757375,35504.397053,5704.68947925,22.8401003206,0.126769087349449
904,33282.9527124532,33824.5574685,29832.506554,35517.3074685,5684.8009145,22.8401003206,0.126769087349449
905,33305.7928127738,33846.699665,29854.0932675,35527.12772375,5673.03445625,22.8401003206,0.126769087349449
906,33328.6329130945,33870.83763,29881.40634125,35542.408233,5661.00189175,22.8401003206,0.126769087349449
907,33351.4730134151,33896.17549,29906.37910325,35563.5141225,5657.13501925001,22.8401003206,0.126769087349449
908,33374.3131137356,33914.985605,29931.8833615,35573.40566425,5641.52230275001,22.8401003206,0.126769087349449
909,33397.1532140562,33941.41685,29962.87941875,35587.82052275,5624.941104,22.8401003206,0.126769087349449
910,33419.9933143769,33965.55948,29995.64995,35602.231166,5606.58121600001,23.93380548945,0.148561015249457
