"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
709,9967.78611958717,9977.241555,9712.166481,10174.110516875,461.944035875,36.47631316525,0.0694874682100166
710,10004.2624327524,10014.9858425,9738.186010375,10214.53567775,476.349667375001,29.292870421,0.087291736644995
711,10033.5553031734,10042.9333625,9791.645161375,10224.9795515,433.334390125001,29.292870421,0.087291736644995
712,10062.8481735944,10072.6955075,9838.115788,10240.640922125,402.525134125,29.292870421,0.087291736644995
713,10092.1410440154,10102.12031125,9874.32456875,10255.999870875,381.675302124999,29.292870421,0.087291736644995
714,10121.4339144364,10133.409675,9901.473336,10280.691510625,379.218174625003,29.292870421,0.087291736644995
715,10150.7267848574,10162.4451225,9929.958906875,10319.7625295,389.803622625002,14.267479818965,0.487647396853197
716,10164.9942646764,10175.2728775,9949.656741375,10330.7552315,381.098490124999,14.267479818965,0.487647396853197
717,10179.2617444953,10187.4979175,9969.513519375,10347.026423375,377.512903999997,14.267479818965,0.487647396853197
718,10193.5292243143,10200.563645,9984.6615675,10366.574267125,381.912699625,14.267479818965,0.487647396853197
719,10207.7967041333,10214.077672,9997.741136125,10390.859042125,393.117906000001,14.267479818965,0.487647396853197
720,10222.0641839522,10227.3847275,10011.690310875,10415.5866517,403.896340824998,14.11930647825,0.18081959977719
721,10236.1834904305,10238.803715,10038.675215875,10429.647400625,390.972184749999,14.11930647825,0.18081959977719
722,10250.3027969087,10251.7409725,10056.87697375,10445.1612608787,388.284287128748,14.11930647825,0.18081959977719
723,10264.422103387,10263.94679875,10077.50473775,10458.3578566625,380.853118912497,14.11930647825,0.18081959977719
724,10278.5414098652,10276.8726175,10095.57429,10480.39534025,384.821050249999,14.11930647825,0.18081959977719
725,10292.6607163435,10289.79608,10106.33207775,10501.4403085,395.10823075,14.086332108075,0.185515814100682
726,10306.7470484516,10301.1964825,10133.159981375,10513.78238275,380.622401374998,14.086332108075,0.185515814100682
727,10320.8333805596,10313.15265,10154.6104488125,10527.53285375,372.922404937501,14.086332108075,0.185515814100682
728,10334.9197126677,10326.25198,10172.1891368125,10545.2807535,373.091616687501,14.086332108075,0.185515814100682
729,10349.0060447758,10339.5042125,10187.54975155,10565.67937675,378.129625199999,14.086332108075,0.185515814100682
730,10363.0923768839,10352.656435,10197.8341156,10581.589069,383.754953400001,23.2590404467702,0.387607164317937
731,10386.3514173306,10372.73264,10240.121508875,10603.957876625,363.836367750004,23.2590404467702,0.387607164317937
732,10409.6104577774,10395.8775475,10267.286395625,10630.509698125,363.2233025,23.2590404467702,0.387607164317937
733,10432.8694982242,10416.989005,10283.618189825,10663.328696125,379.710506300002,23.2590404467702,0.387607164317937
734,10456.1285386709,10440.0155925,10296.48900875,10704.072842125,407.583833375003,23.2590404467702,0.387607164317937
735,10479.3875791177,10462.123615,10305.800997125,10749.352548375,443.551551249999,35.8572172501,0.0868270696533608
736,10515.2447963678,10499.7473575,10338.652839875,10782.03584,443.383000124999,35.8572172501,0.0868270696533608
737,10551.1020136179,10538.4304225,10358.00469475,10817.340117,459.335422249997,35.8572172501,0.0868270696533608
738,10586.959230868,10575.228055,10373.45230175,10875.9370675,502.484765750001,35.8572172501,0.0868270696533608
739,10622.8164481181,10610.8142825,10390.042295375,10951.48119425,561.438898874998,35.8572172501,0.0868270696533608
740,10658.6736653682,10642.9628125,10400.706076375,11028.3131375,627.607061125002,28.33710017925,0.0906595660757698
741,10687.0107655475,10670.7515225,10432.60078825,11043.638759875,611.037971625001,28.33710017925,0.0906595660757698
742,10715.3478657267,10699.2497075,10452.1400528125,11067.6625915,615.522538687499,28.33710017925,0.0906595660757698
743,10743.684965906,10731.617045,10469.689823125,11093.5795095,623.889686375003,28.33710017925,0.0906595660757698
744,10772.0220660852,10763.863295,10484.688152875,11126.8466445,642.158491624998,28.33710017925,0.0906595660757698
745,10800.3591662645,10790.048455,10491.87360275,11168.7782016,676.904598850002,28.06946338125,0.102842644087794
746,10828.4286296457,10818.935675,10531.4093347625,11190.4162083875,659.006873625003,28.06946338125,0.102842644087794
747,10856.498093027,10846.6555,10559.495957,11211.096962875,651.601005875003,28.06946338125,0.102842644087794
748,10884.5675564082,10875.914505,10582.90830475,11237.7902421625,654.881937412498,28.06946338125,0.102842644087794
749,10912.6370197895,10904.7457225,10599.64970975,11263.93215675,664.282447,28.06946338125,0.102842644087794
750,10940.7064831707,10934.273805,10617.716561,11296.4232653375,678.706704337503,28.031156299525,0.100248838219716
751,10968.7376394702,10963.7472925,10654.973679875,11315.35284725,660.379167375,28.031156299525,0.100248838219716
752,10996.7687957698,10991.825901,10679.6757595,11339.5435483375,659.8677888375,28.031156299525,0.100248838219716
753,11024.7999520693,11021.0300775,10703.962485,11365.460839,661.498353999998,28.031156299525,0.100248838219716
754,11052.8311083688,11052.136675,10728.244963125,11390.471562125,662.226599,28.031156299525,0.100248838219716
755,11080.8622646683,11078.5343725,10750.65593175,11424.962369125,674.306437375002,26.981788884475,0.116692273943686
756,11107.8440535528,11106.1588525,10790.10229025,11442.59201525,652.489724999999,26.981788884475,0.116692273943686
757,11134.8258424373,11132.7940725,10819.819035625,11460.627773625,640.808738,26.981788884475,0.116692273943686
758,11161.8076313218,11161.4508775,10842.5781292625,11478.450623,635.872493737497,26.981788884475,0.116692273943686
759,11188.7894202062,11190.2410075,10862.5977437,11505.980259375,643.382515674999,26.981788884475,0.116692273943686
760,11215.7712090907,11218.4184375,10877.78997975,11531.959079,654.169099249999,27.51983984955,0.105421755377757
761,11243.2910489403,11245.8634575,10931.157874975,11549.13862525,617.980750275001,27.51983984955,0.105421755377757
762,11270.8108887898,11272.0702075,10970.3908661375,11566.023112875,595.632246737499,27.51983984955,0.105421755377757
763,11298.3307286394,11301.913575,11000.1791606625,11584.46133675,584.282176087503,27.51983984955,0.105421755377757
764,11325.8505684889,11330.03697325,11028.255565625,11604.28296375,576.027398124997,27.51983984955,0.105421755377757
765,11353.3704083385,11358.2362975,11049.647013,11635.819321125,586.172308124998,23.83419360135,0.126894988399388
766,11377.2046019398,11379.77419725,11092.45987675,11646.3079095,553.848032750002,23.83419360135,0.126894988399388
767,11401.0387955412,11402.4121025,11130.183760625,11664.6239251325,534.4401645075,23.83419360135,0.126894988399388
768,11424.8729891425,11425.1144875,11160.287710375,11677.70418925,517.416478875,23.83419360135,0.126894988399388
769,11448.7071827439,11450.30967,11181.477065,11702.6571905,521.180125499997,23.83419360135,0.126894988399388
770,11472.5413763452,11474.3798525,11201.402753375,11723.28870195,521.885948575002,19.83341065815,0.133706365118458
771,11492.3747870034,11491.5056075,11250.1420835787,11735.68512375,485.543040171251,19.83341065815,0.133706365118458
772,11512.2081976615,11508.42438925,11296.731984375,11747.927103375,451.195119000002,19.83341065815,0.133706365118458
773,11532.0416083197,11527.97313,11328.933445,11762.7544505,433.8210055,19.83341065815,0.133706365118458
774,11551.8750189778,11546.3848575,11357.402326875,11776.5755197625,419.173192887498,19.83341065815,0.133706365118458
775,11571.708429636,11565.75816,11379.198525125,11794.02386375,414.825338624998,25.09059833575,0.118161855792335
776,11596.7990279717,11592.652835,11409.96942415,11814.997094625,405.027670474999,25.09059833575,0.118161855792335
777,11621.8896263075,11618.499595,11429.8969243375,11843.27601575,413.379091412504,25.09059833575,0.118161855792335
778,11646.9802246432,11643.2162975,11443.020337125,11878.280541625,435.260204499999,25.09059833575,0.118161855792335
779,11672.070822979,11667.110445,11456.1326115,11921.530606125,465.397994625,25.09059833575,0.118161855792335
780,11697.1614213147,11689.6153065,11467.488136375,11974.9138484625,507.425712087501,25.950240582275,0.0951303826169239
781,11723.111661897,11715.415925,11495.25128025,11992.506471625,497.255191374998,25.950240582275,0.0951303826169239
782,11749.0619024793,11741.8576325,11516.66881425,12017.248642125,500.579827874999,25.950240582275,0.0951303826169239
783,11775.0121430615,11766.69458,11532.5987684625,12045.90854025,513.309771787503,25.950240582275,0.0951303826169239
784,11800.9623836438,11792.603455,11546.61525725,12081.34528825,534.730030999999,25.950240582275,0.0951303826169239
785,11826.9126242261,11818.01018,11560.979934875,12124.1371966875,563.157261812499,26.306040778625,0.10662342066146
786,11853.2186650047,11844.8987525,11596.863851125,12143.897734875,547.03388375,26.306040778625,0.10662342066146
787,11879.5247057833,11876.0219925,11622.293647375,12161.552263625,539.258616250001,26.306040778625,0.10662342066146
788,11905.830746562,11904.324765,11644.2354155,12188.549136625,544.313721125,26.306040778625,0.10662342066146
789,11932.1367873406,11932.1328075,11664.0252094,12221.885077375,557.859867974998,26.306040778625,0.10662342066146
790,11958.4428281192,11959.86770075,11680.591703375,12263.426731375,582.835027999998,26.31591829445,0.143518733034288
791,11984.7587464137,11986.3832325,11715.8669541875,12281.919663825,566.052709637499,26.31591829445,0.143518733034288
792,12011.0746647081,12012.2473975,11741.45333575,12299.2538315,557.800495750002,26.31591829445,0.143518733034288
793,12037.3905830026,12039.2334425,11756.297947,12316.1750415,559.8770945,26.31591829445,0.143518733034288
794,12063.706501297,12065.9759725,11773.272217125,12341.362236375,568.090019250003,26.31591829445,0.143518733034288
795,12090.0224195915,12093.3904825,11794.4025997,12379.8376195,585.435019799999,26.938547039675,0.0958079793685433
796,12116.9609666311,12119.01551225,11834.406431,12395.92008325,561.513652250003,26.938547039675,0.0958079793685433
797,12143.8995136708,12145.592115,11865.040443,12411.788018125,546.747575124999,26.938547039675,0.0958079793685433
798,12170.8380607105,12174.814425,11892.540510625,12430.60788375,538.067373125003,26.938547039675,0.0958079793685433
799,12197.7766077502,12203.96038,11914.0691626,12454.211594875,540.142432274999,26.938547039675,0.0958079793685433
800,12224.7151547898,12231.138515,11933.029715625,12486.4838275,553.454111875,26.35146420075,0.0978500503399772
801,12251.0666189906,12255.2470925,11983.2545145,12504.524964625,521.270450124999,26.35146420075,0.0978500503399772
802,12277.4180831913,12279.140285,12031.18693075,12517.53196925,486.3450385,26.35146420075,0.0978500503399772
803,12303.7695473921,12304.6370325,12067.8686665,12538.613361375,470.744694875,26.35146420075,0.0978500503399772
804,12330.1210115928,12330.89453,12093.517672625,12564.189318625,470.671645999997,26.35146420075,0.0978500503399772
805,12356.4724757936,12357.24634,12112.7676675,12595.678347375,482.910679875002,26.2137996762,0.117700045263521
806,12382.6862754698,12382.9393855,12146.5406786,12615.530135125,468.989456525,26.2137996762,0.117700045263521
807,12408.900075146,12408.8308725,12171.90917825,12644.237824625,472.328646375001,26.2137996762,0.117700045263521
808,12435.1138748222,12433.30464,12191.92030075,12681.750702375,489.830401625,26.2137996762,0.117700045263521
809,12461.3276744984,12458.3372475,12208.83963425,12732.283985375,523.444351125001,26.2137996762,0.117700045263521
810,12487.5414741746,12480.6047025,12224.1923855,12792.9623255,568.769939999998,25.57665469975,0.100489563682088
811,12513.1181288743,12503.26071,12247.3853325,12817.803399,570.418066499999,25.57665469975,0.100489563682088
812,12538.6947835741,12528.8669925,12264.88708205,12850.379881975,585.492799924999,25.57665469975,0.100489563682088
813,12564.2714382738,12555.937495,12279.492485375,12889.472280875,609.979795499999,25.57665469975,0.100489563682088
814,12589.8480929736,12581.9002275,12294.535495375,12935.7653480625,641.229852687504,25.57665469975,0.100489563682088
815,12615.4247476733,12604.5572375,12306.92666525,12990.668921125,683.742255875,26.25269983525,0.0966451193138797
816,12641.6774475086,12630.42264,12338.765102625,13010.751939625,671.986837000004,26.25269983525,0.0966451193138797
817,12667.9301473438,12658.83462,12358.8885595,13033.705690375,674.817130874999,26.25269983525,0.0966451193138797
818,12694.1828471791,12683.13656575,12378.350337875,13071.349908375,692.999570500002,26.25269983525,0.0966451193138797
819,12720.4355470143,12708.9303965,12392.7113362875,13106.94904575,714.237709462503,26.25269983525,0.0966451193138797
820,12746.6882468496,12733.921135,12403.913451525,13151.723491125,747.810039599999,26.958318686325,0.10886695330401
821,12773.6465655359,12760.430195,12432.54387105,13170.443494375,737.899623324998,26.958318686325,0.10886695330401
822,12800.6048842222,12789.513985,12453.5689285,13189.569002875,736.000074374999,26.958318686325,0.10886695330401
823,12827.5632029086,12817.3311425,12475.04792125,13219.245107,744.197185750001,26.958318686325,0.10886695330401
824,12854.5215215949,12848.210965,12493.158357125,13255.620179375,762.461822250001,26.958318686325,0.10886695330401
825,12881.4798402812,12874.60811,12512.1665495,13289.16846315,777.001913649998,26.878420671475,0.124000964916593
826,12908.3582609527,12902.49132,12535.94813025,13318.303449,782.35531875,26.878420671475,0.124000964916593
827,12935.2366816242,12927.7712425,12559.143089375,13345.595368875,786.452279499999,26.878420671475,0.124000964916593
828,12962.1151022956,12956.766755,12576.512045,13385.70947275,809.197427749998,26.878420671475,0.124000964916593
829,12988.9935229671,12983.0901175,12593.1419549625,13423.48731875,830.345363787503,26.878420671475,0.124000964916593
830,13015.8719436386,13013.9074525,12606.77834825,13466.530631,859.75228275,26.499533880425,0.107414282341551
831,13042.371477519,13039.8155875,12636.81644875,13489.0232799875,852.2068312375,26.499533880425,0.107414282341551
832,13068.8710113994,13065.35434425,12656.450277625,13517.698906,861.248628375,26.499533880425,0.107414282341551
833,13095.3705452799,13092.52574,12673.572644125,13539.34006025,865.767416125002,26.499533880425,0.107414282341551
834,13121.8700791603,13118.950765,12690.540296725,13571.192927875,880.652631149998,26.499533880425,0.107414282341551
835,13148.3696130407,13149.3580325,12702.95651125,13603.843752875,900.887241625001,26.681428108,0.109627332306226
836,13175.0510411487,13175.0221575,12735.4683461,13625.072617375,889.604271275,26.681428108,0.109627332306226
837,13201.7324692567,13199.20832725,12764.493204775,13647.848586375,883.355381599999,26.681428108,0.109627332306226
838,13228.4138973647,13223.3339625,12783.769743125,13674.59620475,890.826461625004,26.681428108,0.109627332306226
839,13255.0953254727,13251.6021275,12802.624424875,13716.033378875,913.408954,26.681428108,0.109627332306226
840,13281.7767535807,13277.4610725,12818.48655075,13752.071419375,933.584868624999,26.2396101926475,0.16008788566806
841,13308.0163637734,13303.3967925,12850.621608475,13772.284606875,921.662998399999,26.2396101926475,0.16008788566806
842,13334.255973966,13333.3688775,12876.328981875,13792.29298675,915.964004874999,26.2396101926475,0.16008788566806
843,13360.4955841587,13362.467265,12906.45808785,13809.7491755,903.291087650001,26.2396101926475,0.16008788566806
844,13386.7351943513,13390.1183875,12930.9637855,13833.36172875,902.397943250002,26.2396101926475,0.16008788566806
845,13412.974804544,13417.450635,12951.2906767225,13864.592889625,913.302212902501,26.339843964375,0.106199022126499
846,13439.3146485083,13442.83243,12980.7568488125,13876.95080725,896.1939584375,26.339843964375,0.106199022126499
847,13465.6544924727,13470.1351775,13013.179595375,13897.4218705,884.242275125,26.339843964375,0.106199022126499
848,13491.9943364371,13494.6440625,13040.9692561,13924.168835125,883.199579024997,26.339843964375,0.106199022126499
849,13518.3341804015,13519.81594,13061.841146875,13950.224450375,888.383303500003,26.339843964375,0.106199022126499
850,13544.6740243658,13545.5549225,13082.478836125,13989.190270125,906.711433999999,26.7908692565,0.0992314421694517
851,13571.4648936223,13573.8607345,13120.805463,14003.675409,882.869945999999,26.7908692565,0.0992314421694517
852,13598.2557628788,13603.66556025,13148.176755875,14021.54830775,873.371551874998,26.7908692565,0.0992314421694517
853,13625.0466321353,13634.19515,13177.37760885,14041.4973412125,864.119732362498,26.7908692565,0.0992314421694517
854,13651.8375013918,13662.9970975,13200.30890835,14074.656984875,874.348076525001,26.7908692565,0.0992314421694517
855,13678.6283706483,13691.7300525,13216.3858339375,14105.803056625,889.417222687502,25.77053500745,0.119316924308381
856,13704.3989056558,13715.668165,13257.899254125,14121.170154,863.270899874997,25.77053500745,0.119316924308381
857,13730.1694406632,13740.76761125,13281.9121995,14141.290706875,859.378507375,25.77053500745,0.119316924308381
858,13755.9399756707,13766.60571875,13305.850466275,14158.60756475,852.757098474998,25.77053500745,0.119316924308381
859,13781.7105106781,13792.063325,13334.074240375,14179.220006375,845.145765999998,25.77053500745,0.119316924308381
860,13807.4810456856,13817.8709975,13351.410744,14206.0764335,854.6656895,26.71669730725,0.0983707782642539
861,13834.1977429928,13845.1554825,13390.330628,14217.90947125,827.578843250001,26.71669730725,0.0983707782642539
862,13860.9144403001,13872.294745,13426.6635345,14238.4958205,811.832286000003,26.71669730725,0.0983707782642539
863,13887.6311376073,13899.139565,13453.409766875,14262.4313442,809.021577325,26.71669730725,0.0983707782642539
864,13914.3478349146,13927.7714825,13470.425160125,14287.1325479875,816.7073878625,26.71669730725,0.0983707782642539
865,13941.0645322218,13952.7488325,13493.514390125,14318.877300375,825.36291025,25.080482716775,0.118104894615631
866,13966.1450149386,13978.961735,13529.3749855,14333.29832195,803.923336450001,25.080482716775,0.118104894615631
867,13991.2254976554,14004.91367725,13571.28678025,14348.545750125,777.258969875,25.080482716775,0.118104894615631
868,14016.3059803722,14029.8721175,13599.416614675,14362.2643,762.847685325001,25.080482716775,0.118104894615631
869,14041.3864630889,14055.5682575,13625.015596125,14389.865346875,764.849750749996,25.080482716775,0.118104894615631
870,14066.4669458057,14082.412397,13643.144568375,14417.540710625,774.39614225,26.567654159175,0.125852888906881
871,14093.0345999649,14107.13609375,13688.5871565,14433.430415125,744.843258625,26.567654159175,0.125852888906881
872,14119.6022541241,14133.4019025,13731.837301625,14449.789117875,717.951816250001,26.567654159175,0.125852888906881
873,14146.1699082832,14162.09402075,13763.41698025,14465.208252375,701.791272125,26.567654159175,0.125852888906881
874,14172.7375624424,14188.363753,13788.946069125,14491.373213,702.427143874998,26.567654159175,0.125852888906881
875,14199.3052166016,14214.1278225,13811.41612425,14514.734028125,703.317903874999,26.009465502,0.106021632327272
876,14225.3146821036,14239.5276375,13853.849384375,14529.494218125,675.644833749999,26.009465502,0.106021632327272
877,14251.3241476056,14264.0667275,13891.104301025,14544.738573875,653.634272849999,26.009465502,0.106021632327272
878,14277.3336131076,14289.50956,13920.67892625,14561.4928265,640.813900249999,26.009465502,0.106021632327272
879,14303.3430786096,14319.02989,13947.956076375,14578.28487275,630.328796375001,26.009465502,0.106021632327272
880,14329.3525441116,14345.55002,13968.34530975,14604.67657175,636.331262000002,27.1836206815,0.0985927148361889
881,14356.5361647931,14368.4741325,14026.382133625,14616.76582575,590.383692125004,27.1836206815,0.0985927148361889
882,14383.7197854746,14394.425105,14076.8472151125,14633.417936125,556.570721012502,27.1836206815,0.0985927148361889
883,14410.9034061561,14420.46321,14114.7371230682,14650.9325718125,536.195448744249,27.1836206815,0.0985927148361889
884,14438.0870268376,14448.72319,14138.0915679375,14667.79670425,529.705136312496,27.1836206815,0.0985927148361889
885,14465.2706475191,14477.80612,14166.8846333375,14692.489074,525.604440662499,22.2905029443,0.123299374096803
886,14487.5611504634,14497.183465,14218.083827,14704.21229075,486.128463749999,22.2905029443,0.123299374096803
887,14509.8516534077,14518.981745,14257.838711125,14716.112186625,458.273475500002,22.2905029443,0.123299374096803
888,14532.142156352,14541.8841225,14281.57290325,14730.65193375,449.079030500003,22.2905029443,0.123299374096803
889,14554.4326592963,14563.507204,14304.3701485,14755.445125875,451.074977375001,22.2905029443,0.123299374096803
890,14576.7231622406,14584.6912,14327.582535125,14782.813944,455.231408874999,18.674259987,0.142391485535423
891,14595.3974222276,14601.8827675,14353.38920925,14798.8652608,445.47605155,18.674259987,0.142391485535423
892,14614.0716822146,14620.1515425,14377.3302297375,14817.2435615,439.913331762498,18.674259987,0.142391485535423
893,14632.7459422016,14638.73191,14394.1037683125,14836.980822625,442.877054312503,18.674259987,0.142391485535423
894,14651.4202021886,14656.41976,14411.85044025,14856.97531675,445.124876500004,18.674259987,0.142391485535423
895,14670.0944621756,14674.20900175,14429.366458125,14883.800049875,454.433591750001,18.3686106227575,0.208968198082415
896,14688.4630727983,14692.14616,14454.23162975,14893.7865804488,439.554950698748,18.3686106227575,0.208968198082415
897,14706.8316834211,14710.397815,14475.364295625,14907.713453125,432.349157500001,18.3686106227575,0.208968198082415
898,14725.2002940439,14729.17909,14492.06540775,14923.349725875,431.284318125001,18.3686106227575,0.208968198082415
899,14743.5689046666,14748.3987075,14508.6848119,14942.4792914125,433.794479512499,18.3686106227575,0.208968198082415
900,14761.9375152894,14766.124535,14524.860057125,14968.29002575,443.429968624996,18.2792531364,0.147589293241159
901,14780.2167684258,14782.8563125,14554.4791339,14979.71607925,425.236945350003,18.2792531364,0.147589293241159
902,14798.4960215622,14801.402565,14585.207928925,14996.177152375,410.969223450002,18.2792531364,0.147589293241159
903,14816.7752746986,14819.5432975,14609.067072875,15011.095803,402.028730124999,18.2792531364,0.147589293241159
904,14835.054527835,14838.9285125,14623.372947625,15028.743942,405.370994374998,18.2792531364,0.147589293241159
905,14853.3337809714,14856.913005,14638.8446835,15051.940573625,413.095890124996,19.685544649175,0.140981838038151
906,14873.0193256205,14875.3387375,14675.045177625,15067.865882125,392.820704500002,19.685544649175,0.140981838038151
907,14892.7048702697,14893.879255,14704.611327,15082.7247928,378.113465799999,19.685544649175,0.140981838038151
908,14912.3904149189,14913.010915,14725.41822175,15103.26495545,377.846733700002,19.685544649175,0.140981838038151
909,14932.0759595681,14932.36485775,14745.480325625,15125.4623925,379.982066875,19.685544649175,0.140981838038151
